__time,/odometry/filtered/header/stamp,/odometry/filtered/pose/covariance[0;0],/odometry/filtered/pose/covariance[0;1],/odometry/filtered/pose/covariance[0;2],/odometry/filtered/pose/covariance[0;3],/odometry/filtered/pose/covariance[0;4],/odometry/filtered/pose/covariance[0;5],/odometry/filtered/pose/covariance[1;1],/odometry/filtered/pose/covariance[1;2],/odometry/filtered/pose/covariance[1;3],/odometry/filtered/pose/covariance[1;4],/odometry/filtered/pose/covariance[1;5],/odometry/filtered/pose/covariance[2;2],/odometry/filtered/pose/covariance[2;3],/odometry/filtered/pose/covariance[2;4],/odometry/filtered/pose/covariance[2;5],/odometry/filtered/pose/covariance[3;3],/odometry/filtered/pose/covariance[3;4],/odometry/filtered/pose/covariance[3;5],/odometry/filtered/pose/covariance[4;4],/odometry/filtered/pose/covariance[4;5],/odometry/filtered/pose/covariance[5;5],/odometry/filtered/pose/pose/orientation/pitch_deg,/odometry/filtered/pose/pose/orientation/roll_deg,/odometry/filtered/pose/pose/orientation/w,/odometry/filtered/pose/pose/orientation/x,/odometry/filtered/pose/pose/orientation/y,/odometry/filtered/pose/pose/orientation/yaw_deg,/odometry/filtered/pose/pose/orientation/z,/odometry/filtered/pose/pose/position/x,/odometry/filtered/pose/pose/position/y,/odometry/filtered/pose/pose/position/z,/odometry/filtered/twist/covariance[0;0],/odometry/filtered/twist/covariance[0;1],/odometry/filtered/twist/covariance[0;2],/odometry/filtered/twist/covariance[0;3],/odometry/filtered/twist/covariance[0;4],/odometry/filtered/twist/covariance[0;5],/odometry/filtered/twist/covariance[1;1],/odometry/filtered/twist/covariance[1;2],/odometry/filtered/twist/covariance[1;3],/odometry/filtered/twist/covariance[1;4],/odometry/filtered/twist/covariance[1;5],/odometry/filtered/twist/covariance[2;2],/odometry/filtered/twist/covariance[2;3],/odometry/filtered/twist/covariance[2;4],/odometry/filtered/twist/covariance[2;5],/odometry/filtered/twist/covariance[3;3],/odometry/filtered/twist/covariance[3;4],/odometry/filtered/twist/covariance[3;5],/odometry/filtered/twist/covariance[4;4],/odometry/filtered/twist/covariance[4;5],/odometry/filtered/twist/covariance[5;5],/odometry/filtered/twist/twist/angular/x,/odometry/filtered/twist/twist/angular/y,/odometry/filtered/twist/twist/angular/z,/odometry/filtered/twist/twist/linear/x,/odometry/filtered/twist/twist/linear/y,/odometry/filtered/twist/twist/linear/z,/sys/integrator/wheel_odometry/header/stamp,/sys/integrator/wheel_odometry/pose/covariance[0;0],/sys/integrator/wheel_odometry/pose/covariance[0;1],/sys/integrator/wheel_odometry/pose/covariance[0;2],/sys/integrator/wheel_odometry/pose/covariance[0;3],/sys/integrator/wheel_odometry/pose/covariance[0;4],/sys/integrator/wheel_odometry/pose/covariance[0;5],/sys/integrator/wheel_odometry/pose/covariance[1;1],/sys/integrator/wheel_odometry/pose/covariance[1;2],/sys/integrator/wheel_odometry/pose/covariance[1;3],/sys/integrator/wheel_odometry/pose/covariance[1;4],/sys/integrator/wheel_odometry/pose/covariance[1;5],/sys/integrator/wheel_odometry/pose/covariance[2;2],/sys/integrator/wheel_odometry/pose/covariance[2;3],/sys/integrator/wheel_odometry/pose/covariance[2;4],/sys/integrator/wheel_odometry/pose/covariance[2;5],/sys/integrator/wheel_odometry/pose/covariance[3;3],/sys/integrator/wheel_odometry/pose/covariance[3;4],/sys/integrator/wheel_odometry/pose/covariance[3;5],/sys/integrator/wheel_odometry/pose/covariance[4;4],/sys/integrator/wheel_odometry/pose/covariance[4;5],/sys/integrator/wheel_odometry/pose/covariance[5;5],/sys/integrator/wheel_odometry/pose/pose/orientation/pitch_deg,/sys/integrator/wheel_odometry/pose/pose/orientation/roll_deg,/sys/integrator/wheel_odometry/pose/pose/orientation/w,/sys/integrator/wheel_odometry/pose/pose/orientation/x,/sys/integrator/wheel_odometry/pose/pose/orientation/y,/sys/integrator/wheel_odometry/pose/pose/orientation/yaw_deg,/sys/integrator/wheel_odometry/pose/pose/orientation/z,/sys/integrator/wheel_odometry/pose/pose/position/x,/sys/integrator/wheel_odometry/pose/pose/position/y,/sys/integrator/wheel_odometry/pose/pose/position/z,/sys/integrator/wheel_odometry/twist/covariance[0;0],/sys/integrator/wheel_odometry/twist/covariance[0;1],/sys/integrator/wheel_odometry/twist/covariance[0;2],/sys/integrator/wheel_odometry/twist/covariance[0;3],/sys/integrator/wheel_odometry/twist/covariance[0;4],/sys/integrator/wheel_odometry/twist/covariance[0;5],/sys/integrator/wheel_odometry/twist/covariance[1;1],/sys/integrator/wheel_odometry/twist/covariance[1;2],/sys/integrator/wheel_odometry/twist/covariance[1;3],/sys/integrator/wheel_odometry/twist/covariance[1;4],/sys/integrator/wheel_odometry/twist/covariance[1;5],/sys/integrator/wheel_odometry/twist/covariance[2;2],/sys/integrator/wheel_odometry/twist/covariance[2;3],/sys/integrator/wheel_odometry/twist/covariance[2;4],/sys/integrator/wheel_odometry/twist/covariance[2;5],/sys/integrator/wheel_odometry/twist/covariance[3;3],/sys/integrator/wheel_odometry/twist/covariance[3;4],/sys/integrator/wheel_odometry/twist/covariance[3;5],/sys/integrator/wheel_odometry/twist/covariance[4;4],/sys/integrator/wheel_odometry/twist/covariance[4;5],/sys/integrator/wheel_odometry/twist/covariance[5;5],/sys/integrator/wheel_odometry/twist/twist/angular/x,/sys/integrator/wheel_odometry/twist/twist/angular/y,/sys/integrator/wheel_odometry/twist/twist/angular/z,/sys/integrator/wheel_odometry/twist/twist/linear/x,/sys/integrator/wheel_odometry/twist/twist/linear/y,/sys/integrator/wheel_odometry/twist/twist/linear/z,/triangulation_3D_pose/header/stamp,/triangulation_3D_pose/pose/covariance[0;0],/triangulation_3D_pose/pose/covariance[0;1],/triangulation_3D_pose/pose/covariance[0;2],/triangulation_3D_pose/pose/covariance[0;3],/triangulation_3D_pose/pose/covariance[0;4],/triangulation_3D_pose/pose/covariance[0;5],/triangulation_3D_pose/pose/covariance[1;1],/triangulation_3D_pose/pose/covariance[1;2],/triangulation_3D_pose/pose/covariance[1;3],/triangulation_3D_pose/pose/covariance[1;4],/triangulation_3D_pose/pose/covariance[1;5],/triangulation_3D_pose/pose/covariance[2;2],/triangulation_3D_pose/pose/covariance[2;3],/triangulation_3D_pose/pose/covariance[2;4],/triangulation_3D_pose/pose/covariance[2;5],/triangulation_3D_pose/pose/covariance[3;3],/triangulation_3D_pose/pose/covariance[3;4],/triangulation_3D_pose/pose/covariance[3;5],/triangulation_3D_pose/pose/covariance[4;4],/triangulation_3D_pose/pose/covariance[4;5],/triangulation_3D_pose/pose/covariance[5;5],/triangulation_3D_pose/pose/pose/orientation/pitch_deg,/triangulation_3D_pose/pose/pose/orientation/roll_deg,/triangulation_3D_pose/pose/pose/orientation/w,/triangulation_3D_pose/pose/pose/orientation/x,/triangulation_3D_pose/pose/pose/orientation/y,/triangulation_3D_pose/pose/pose/orientation/yaw_deg,/triangulation_3D_pose/pose/pose/orientation/z,/triangulation_3D_pose/pose/pose/position/x,/triangulation_3D_pose/pose/pose/position/y,/triangulation_3D_pose/pose/pose/position/z,/triangulation_3D_pose/twist/covariance[0;0],/triangulation_3D_pose/twist/covariance[0;1],/triangulation_3D_pose/twist/covariance[0;2],/triangulation_3D_pose/twist/covariance[0;3],/triangulation_3D_pose/twist/covariance[0;4],/triangulation_3D_pose/twist/covariance[0;5],/triangulation_3D_pose/twist/covariance[1;1],/triangulation_3D_pose/twist/covariance[1;2],/triangulation_3D_pose/twist/covariance[1;3],/triangulation_3D_pose/twist/covariance[1;4],/triangulation_3D_pose/twist/covariance[1;5],/triangulation_3D_pose/twist/covariance[2;2],/triangulation_3D_pose/twist/covariance[2;3],/triangulation_3D_pose/twist/covariance[2;4],/triangulation_3D_pose/twist/covariance[2;5],/triangulation_3D_pose/twist/covariance[3;3],/triangulation_3D_pose/twist/covariance[3;4],/triangulation_3D_pose/twist/covariance[3;5],/triangulation_3D_pose/twist/covariance[4;4],/triangulation_3D_pose/twist/covariance[4;5],/triangulation_3D_pose/twist/covariance[5;5],/triangulation_3D_pose/twist/twist/angular/x,/triangulation_3D_pose/twist/twist/angular/y,/triangulation_3D_pose/twist/twist/angular/z,/triangulation_3D_pose/twist/twist/linear/x,/triangulation_3D_pose/twist/twist/linear/y,/triangulation_3D_pose/twist/twist/linear/z
1690401976.262538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.313499,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999630,0.000000,0.000000,3.118862,0.027214,0.000000,7.843742,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.050572,0.000000,0.153033,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.307158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.358345,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999747,0.000000,0.000000,2.576451,0.022482,0.000000,7.852859,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.164357,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.351580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.403179,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999756,0.000000,0.000000,2.531250,0.022088,0.000000,7.861977,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.019430,0.000000,0.164963,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.370565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315332.437034,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.072789,7.911145,0.276096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401976.387877,1690401976.387657,0.008063,0.000034,-0.000056,-0.003110,-0.019197,0.015316,0.008068,-0.000126,0.032506,0.030973,-0.013862,0.009486,-0.015747,-0.012140,-0.000431,17.862447,0.614563,-4.909762,19.387722,-1.864239,11.584563,-15.051822,-122.587772,0.413467,-0.843181,0.221592,-37.725287,-0.262657,0.000169,7.877197,0.003085,0.465807,-0.261183,0.005572,0.048696,0.059934,-0.212449,0.397634,0.242832,0.062218,0.021853,0.186888,0.480481,0.158616,0.098441,0.075554,0.239015,0.046537,-0.041750,0.295968,-0.008483,0.266610,0.126675,-0.043681,0.185855,-0.099858,-0.125120,0.093406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.397810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.448180,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999756,0.000000,0.000000,2.531250,0.022088,0.000000,7.866535,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.015577,0.000000,0.154929,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.443619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.494430,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999781,0.000000,0.000000,2.395647,0.020904,0.000000,7.876003,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.019384,0.000000,0.167151,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.477967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315332.536652,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.072457,7.928186,0.277145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401976.487646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.538934,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999661,0.000000,0.000000,2.983259,0.026031,0.000000,7.880562,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.025222,0.000000,0.157816,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.487849,1690401976.487636,0.005864,0.000018,-0.000022,-0.005559,-0.014411,0.017382,0.005833,-0.000081,0.019678,0.019346,-0.008292,0.006922,-0.019454,-0.017211,0.002994,17.613405,0.586631,-4.557079,19.423785,-1.848696,11.461182,-15.082348,-122.818879,0.412093,-0.844378,0.220644,-37.542390,-0.261766,0.000127,7.889070,0.002387,0.454285,-0.258676,0.013674,0.051601,0.056730,-0.209960,0.405413,0.242736,0.063188,0.023030,0.190288,0.470651,0.158643,0.094977,0.072789,0.239704,0.046356,-0.042361,0.295721,-0.008265,0.267103,0.125617,-0.043847,0.183393,-0.096482,-0.121959,0.090306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.531992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.583199,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999781,0.000000,0.000000,2.395647,0.020904,0.000000,7.890030,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.031103,0.000000,0.171089,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.569652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315332.634394,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.073216,7.946516,0.278238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401976.575345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.627595,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999773,0.000000,0.000000,2.440848,0.021299,0.000000,7.899147,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.001950,0.000000,0.170755,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.618043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315332.684359,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.072425,7.962677,0.279237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401976.621228,1690401976.620989,0.008070,0.000032,-0.000052,-0.000796,-0.021232,0.016600,0.008090,-0.000138,0.034472,0.033568,-0.014005,0.009489,-0.018749,-0.013020,0.000682,17.382758,0.624326,-4.119908,19.574941,-1.866209,11.317105,-13.208033,-121.192918,0.428126,-0.836291,0.229625,-38.173273,-0.254161,0.000152,7.914005,0.003038,0.451761,-0.258148,0.019716,0.053750,0.053943,-0.208784,0.419298,0.245338,0.064542,0.024231,0.193912,0.472235,0.159490,0.092226,0.071338,0.240770,0.046036,-0.042627,0.296099,-0.007893,0.268671,0.125918,-0.043703,0.183985,-0.101847,-0.118406,0.096299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.623317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.673203,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999630,0.000000,0.000000,3.118862,0.027214,0.000000,7.903706,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.023362,0.000000,0.160096,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.666089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678315332.734021,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.072918,7.980317,0.280306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690401976.669531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.719438,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999738,0.000000,0.000000,2.621652,0.022876,0.000000,7.912823,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,-0.021377,0.000000,0.170177,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.712400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.763555,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999562,0.000000,0.000000,3.390067,0.029580,0.000000,7.917382,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.035044,0.000000,0.159233,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.754560,1690401976.754323,0.008072,0.000032,-0.000050,-0.000403,-0.021724,0.017377,0.008092,-0.000142,0.034223,0.033898,-0.013497,0.009489,-0.020031,-0.013674,0.001227,17.112072,0.614674,-3.683243,19.660617,-1.854388,11.201074,-12.225364,-120.444086,0.435970,-0.832424,0.233822,-38.392569,-0.249654,0.000141,7.935310,0.003009,0.443020,-0.255421,0.029005,0.057045,0.050362,-0.206089,0.432489,0.245469,0.065868,0.025572,0.197749,0.465776,0.159905,0.088172,0.067911,0.241760,0.045787,-0.043302,0.296062,-0.007650,0.269553,0.125431,-0.043711,0.182857,-0.102844,-0.114796,0.097832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.757035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.808650,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999701,0.000000,0.000000,2.802455,0.024454,0.000000,7.927201,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.011674,0.000000,0.160861,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690401976.802541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678344387.853241,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.999701,0.000000,0.000000,2.802455,0.024454,0.000000,7.937370,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000000,0.000200,0.000000,0.000000,0.000200,0.000000,0.000200,0.000000,0.000000,0.011686,0.000000,0.174875,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
